risingSearches,keyword,value,unknown,geo,time,sys_time
quantos dias a dengue fica no corpo,/m/09wsg,4,FALSE,BR-PR,2024-05,2025-07-31 14:42
quanto tempo dura a coceira da dengue,/m/09wsg,3,FALSE,BR-PR,2024-05,2025-07-31 14:42
quanto tempo a dengue fica incubada no corpo,/m/09wsg,2.5,FALSE,BR-PR,2024-05,2025-07-31 14:42
dengue da dor nas pernas,/m/09wsg,2.5,FALSE,BR-PR,2024-05,2025-07-31 14:42
cutisanol,/m/09wsg,2,FALSE,BR-PR,2024-05,2025-07-31 14:42
remedios que não pode tomar com dengue,/m/09wsg,2,FALSE,BR-PR,2024-05,2025-07-31 14:42
dengue gosto amargo na boca,/m/09wsg,2,FALSE,BR-PR,2024-05,2025-07-31 14:42
como subir as plaquetas com dengue,/m/09wsg,1.7,FALSE,BR-PR,2024-05,2025-07-31 14:42
dengue hemorrágica sai sangue por onde,/m/09wsg,1.7,FALSE,BR-PR,2024-05,2025-07-31 14:42
sequelas da dengue,/m/09wsg,1.6,FALSE,BR-PR,2024-05,2025-07-31 14:42
cachorro pega dengue,/m/09wsg,1.5,FALSE,BR-PR,2024-05,2025-07-31 14:42
quantos dias dura a coceira da dengue,/m/09wsg,1.4,FALSE,BR-PR,2024-05,2025-07-31 14:42
quantos dias apos a picada do mosquito da dengue se manifesta,/m/09wsg,1.4,FALSE,BR-PR,2024-05,2025-07-31 14:42
repelente para mosquito da dengue,/m/09wsg,1.3,FALSE,BR-PR,2024-05,2025-07-31 14:42
quais sao os sintomas da dengue,/m/09wsg,1.2,FALSE,BR-PR,2024-05,2025-07-31 14:42
dengue da falta de ar,/m/09wsg,1.2,FALSE,BR-PR,2024-05,2025-07-31 14:42
dengue da enjoo,/m/09wsg,1.2,FALSE,BR-PR,2024-05,2025-07-31 14:42
olhos vermelhos dengue,/m/09wsg,1.2,FALSE,BR-PR,2024-05,2025-07-31 14:42
simtomas da dengue,/m/09wsg,189,TRUE,BR-RJ,2024-05,2025-07-31 14:42
mortes por dengue 2024,/m/09wsg,59,TRUE,BR-RJ,2024-05,2025-07-31 14:42
sarampo,/m/09wsg,5.5,FALSE,BR-RJ,2024-05,2025-07-31 14:42
fotos de manchas de dengue,/m/09wsg,4.5,FALSE,BR-RJ,2024-05,2025-07-31 14:42
primeiros sintomas da dengue,/m/09wsg,2.5,FALSE,BR-RJ,2024-05,2025-07-31 14:42
quanto tempo depois da picada aparecem os sintomas da dengue,/m/09wsg,2.5,FALSE,BR-RJ,2024-05,2025-07-31 14:42
hematocrito,/m/09wsg,1.2,FALSE,BR-RJ,2024-05,2025-07-31 14:42
leucocitos baixos,/m/09wsg,1,FALSE,BR-RJ,2024-05,2025-07-31 14:42
ondansetrona,/m/09wsg,0.9,FALSE,BR-RJ,2024-05,2025-07-31 14:42
dengue online,/m/09wsg,0.7,FALSE,BR-RJ,2024-05,2025-07-31 14:42
sintomas de gravidez,/m/09wsg,0.5,FALSE,BR-RJ,2024-05,2025-07-31 14:42
paracetamol e dengue,/m/09wsg,0.4,FALSE,BR-RJ,2024-05,2025-07-31 14:42
dengue dura quantos dias,/m/09wsg,0.4,FALSE,BR-RJ,2024-05,2025-07-31 14:42
quantos dias dura a dengue,/m/09wsg,0.4,FALSE,BR-RJ,2024-05,2025-07-31 14:42
acetilcisteína,/m/09wsg,0.4,FALSE,BR-RJ,2024-05,2025-07-31 14:42
,/m/09wsg,,,BR-RN,2024-05,2025-07-31 14:42
qual o sintoma da dengue,/m/09wsg,2.5,FALSE,BR-RO,2024-05,2025-07-31 14:42
sintomas de dengue,/m/09wsg,0.5,FALSE,BR-RR,2024-05,2025-07-31 14:42
sintomas de leptospirose,/m/09wsg,489.5,TRUE,BR-RS,2024-05,2025-07-31 14:42
dengue tempo de recuperação,/m/09wsg,94.5,TRUE,BR-RS,2024-05,2025-07-31 14:42
leptospirose sintomas,/m/09wsg,29.5,FALSE,BR-RS,2024-05,2025-07-31 14:42
quantos dias dura a coceira da dengue,/m/09wsg,4.5,FALSE,BR-RS,2024-05,2025-07-31 14:42
pode tomar antibiótico com dengue,/m/09wsg,2,FALSE,BR-RS,2024-05,2025-07-31 14:42
medicação para dengue,/m/09wsg,2,FALSE,BR-RS,2024-05,2025-07-31 14:42
pode pegar dengue mais de uma vez,/m/09wsg,1.9,FALSE,BR-RS,2024-05,2025-07-31 14:42
qual remédio não pode tomar com dengue,/m/09wsg,1.7,FALSE,BR-RS,2024-05,2025-07-31 14:42
como o mosquito da dengue se contamina,/m/09wsg,1.6,FALSE,BR-RS,2024-05,2025-07-31 14:42
quantos dias dura a dengue,/m/09wsg,1.2,FALSE,BR-RS,2024-05,2025-07-31 14:42
sintomas de dengue hemorrágica,/m/09wsg,1.1,FALSE,BR-RS,2024-05,2025-07-31 14:42
dengue da coceira,/m/09wsg,1.1,FALSE,BR-RS,2024-05,2025-07-31 14:42
sequelas da dengue,/m/09wsg,1,FALSE,BR-RS,2024-05,2025-07-31 14:42
dengue coceira,/m/09wsg,0.9,FALSE,BR-RS,2024-05,2025-07-31 14:42
simtomas de dengue,/m/09wsg,0.8,FALSE,BR-RS,2024-05,2025-07-31 14:42
sinan dengue online,/m/09wsg,0.8,FALSE,BR-RS,2024-05,2025-07-31 14:42
dengue hemorrágica sintomas,/m/09wsg,0.8,FALSE,BR-RS,2024-05,2025-07-31 14:42
manchas na pele dengue,/m/09wsg,0.8,FALSE,BR-RS,2024-05,2025-07-31 14:42
quais remedios nao pode tomar com dengue,/m/09wsg,0.8,FALSE,BR-RS,2024-05,2025-07-31 14:42
manchas vermelhas na pele,/m/09wsg,0.7,FALSE,BR-RS,2024-05,2025-07-31 14:42
h1n1 sintomas,/m/09wsg,0.7,FALSE,BR-RS,2024-05,2025-07-31 14:42
qual remedio nao pode tomar com dengue,/m/09wsg,0.7,FALSE,BR-RS,2024-05,2025-07-31 14:42
remedio para dengue,/m/09wsg,0.6,FALSE,BR-RS,2024-05,2025-07-31 14:42
quanto tempo dura a dengue,/m/09wsg,0.6,FALSE,BR-RS,2024-05,2025-07-31 14:42
onde fazer teste de dengue,/m/09wsg,0.6,FALSE,BR-RS,2024-05,2025-07-31 14:42
pomada para coceira de dengue,/m/09wsg,77,TRUE,BR-SC,2024-05,2025-07-31 14:42
como surgiu a dengue,/m/09wsg,8,FALSE,BR-SC,2024-05,2025-07-31 14:42
sinan dengue online,/m/09wsg,3,FALSE,BR-SC,2024-05,2025-07-31 14:42
quais os primeiros sintomas da dengue,/m/09wsg,2.5,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue passa de uma pessoa para outra,/m/09wsg,2,FALSE,BR-SC,2024-05,2025-07-31 14:42
folder dengue,/m/09wsg,2,FALSE,BR-SC,2024-05,2025-07-31 14:42
como aliviar coceira da dengue,/m/09wsg,1.7,FALSE,BR-SC,2024-05,2025-07-31 14:42
como aliviar a coceira da dengue,/m/09wsg,1.4,FALSE,BR-SC,2024-05,2025-07-31 14:42
leucócitos,/m/09wsg,1.4,FALSE,BR-SC,2024-05,2025-07-31 14:42
quanto tempo dura a dengue,/m/09wsg,1.1,FALSE,BR-SC,2024-05,2025-07-31 14:42
sintomas de dengue leve,/m/09wsg,0.9,FALSE,BR-SC,2024-05,2025-07-31 14:42
coceira da dengue o que fazer,/m/09wsg,0.9,FALSE,BR-SC,2024-05,2025-07-31 14:42
sinan dengue,/m/09wsg,0.9,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue quanto tempo dura,/m/09wsg,0.8,FALSE,BR-SC,2024-05,2025-07-31 14:42
primeiros sintomas da dengue,/m/09wsg,0.8,FALSE,BR-SC,2024-05,2025-07-31 14:42
exantema dengue,/m/09wsg,0.7,FALSE,BR-SC,2024-05,2025-07-31 14:42
como evitar a dengue,/m/09wsg,0.7,FALSE,BR-SC,2024-05,2025-07-31 14:42
quanto tempo dura os sintomas da dengue,/m/09wsg,0.7,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue mata?,/m/09wsg,0.7,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue dura quantos dias,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue da tontura,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
influenza,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
quantos dias dura a dengue,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
sequelas da dengue,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
estagios da dengue,/m/09wsg,0.6,FALSE,BR-SC,2024-05,2025-07-31 14:42
dengue hemorrágica,/m/09wsg,2,FALSE,BR-SE,2024-05,2025-07-31 14:42
vacina dengue,/m/09wsg,1.2,FALSE,BR-SE,2024-05,2025-07-31 14:42
mosquito da dengue,/m/09wsg,0.4,FALSE,BR-SE,2024-05,2025-07-31 14:42
sintomas de pneumonia,/m/09wsg,0.8,FALSE,BR-SP,2024-05,2025-07-31 14:42
boca amarga pode ser dengue,/m/09wsg,0.8,FALSE,BR-SP,2024-05,2025-07-31 14:42
linfocitos baixos,/m/09wsg,0.7,FALSE,BR-SP,2024-05,2025-07-31 14:42
sequelas da dengue,/m/09wsg,0.6,FALSE,BR-SP,2024-05,2025-07-31 14:42
quanto tempo dura a coceira da dengue,/m/09wsg,0.6,FALSE,BR-SP,2024-05,2025-07-31 14:42
dengue pega mais de uma vez,/m/09wsg,0.6,FALSE,BR-SP,2024-05,2025-07-31 14:42
dengue assintomática,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
como aliviar coceira da dengue,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
cid a90,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
sorologia para dengue,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
como aliviar a coceira da dengue,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
cid dengue a90,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
hidroxizina,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
o'que tomar para dengue,/m/09wsg,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
pode tomar antialérgico com dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
dengue deixa sequelas,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
quanto tempo dura os sintomas da dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
teste de dengue na farmacia,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
simtomas de dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
qual exame detecta dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
mancha de dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
pode tomar dorflex com dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
gosto amargo na boca dengue,/m/09wsg,0.4,FALSE,BR-SP,2024-05,2025-07-31 14:42
,/m/09wsg,,,BR-TO,2024-05,2025-07-31 14:42
boca amarga pode ser dengue,/m/09wsg,0.8,FALSE,BR,2024-05,2025-07-31 14:42
quanto tempo dura a coceira da dengue,/m/09wsg,0.8,FALSE,BR,2024-05,2025-07-31 14:42
leucócitos baixos dengue,/m/09wsg,0.6,FALSE,BR,2024-05,2025-07-31 14:42
olhos vermelhos dengue,/m/09wsg,0.5,FALSE,BR,2024-05,2025-07-31 14:42
h1n1 sintomas,/m/09wsg,0.5,FALSE,BR,2024-05,2025-07-31 14:42
cid a90,/m/09wsg,0.5,FALSE,BR,2024-05,2025-07-31 14:42
qual exame detecta dengue,/m/09wsg,0.5,FALSE,BR,2024-05,2025-07-31 14:42
dengue deixa sequelas,/m/09wsg,0.5,FALSE,BR,2024-05,2025-07-31 14:42
quanto tempo dura os sintomas da dengue,/m/09wsg,0.4,FALSE,BR,2024-05,2025-07-31 14:42
sintomas dengue hemorrágica fotos,/m/09wsg,0.4,FALSE,BR,2024-05,2025-07-31 14:42
gosto amargo na boca dengue,/m/09wsg,0.4,FALSE,BR,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-AC,2024-05,2025-07-31 14:42
sintomas de dengue,/m/01__7l,10699.5,TRUE,BR-AL,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-AM,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-AP,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-BA,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-CE,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-DF,2024-05,2025-07-31 14:42
chicungunha,/m/01__7l,0.6,FALSE,BR-ES,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-GO,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-MA,2024-05,2025-07-31 14:42
chikungunya baixa as plaquetas,/m/01__7l,366,TRUE,BR-MG,2024-05,2025-07-31 14:42
cid 10 chikungunya,/m/01__7l,6.5,FALSE,BR-MG,2024-05,2025-07-31 14:42
chikungunya cid,/m/01__7l,0.6,FALSE,BR-MG,2024-05,2025-07-31 14:42
sintomas chikungunya,/m/01__7l,0.9,FALSE,BR-MS,2024-05,2025-07-31 14:42
chikungunya tratamento,/m/01__7l,1,FALSE,BR-MT,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-PA,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-PB,2024-05,2025-07-31 14:42
sintomas chikungunya,/m/01__7l,0.5,FALSE,BR-PE,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-PI,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-PR,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-RJ,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-RN,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-RO,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-RR,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-RS,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-SC,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-SE,2024-05,2025-07-31 14:42
chikungunya síntomas,/m/01__7l,427.5,TRUE,BR-SP,2024-05,2025-07-31 14:42
chikungunya sintomas fotos,/m/01__7l,1.8,FALSE,BR-SP,2024-05,2025-07-31 14:42
chikungunya transmissão,/m/01__7l,1.1,FALSE,BR-SP,2024-05,2025-07-31 14:42
sintomas do chikungunya,/m/01__7l,0.5,FALSE,BR-SP,2024-05,2025-07-31 14:42
,/m/01__7l,,,BR-TO,2024-05,2025-07-31 14:42
h1n1 sintomas,/m/01__7l,97.5,TRUE,BR,2024-05,2025-07-31 14:42
corticoide para chikungunya,/m/01__7l,2.5,FALSE,BR,2024-05,2025-07-31 14:42
sequela da chikungunya,/m/01__7l,1.7,FALSE,BR,2024-05,2025-07-31 14:42
chikungunya síntomas,/m/01__7l,1.4,FALSE,BR,2024-05,2025-07-31 14:42
chikungunya é transmissível,/m/01__7l,1.4,FALSE,BR,2024-05,2025-07-31 14:42
chikungunia,/m/01__7l,1.2,FALSE,BR,2024-05,2025-07-31 14:42
cid 10 chikungunya,/m/01__7l,1,FALSE,BR,2024-05,2025-07-31 14:42
sintomas de dengue hemorrágica,/m/01__7l,0.9,FALSE,BR,2024-05,2025-07-31 14:42
vacina chikungunya,/m/01__7l,0.6,FALSE,BR,2024-05,2025-07-31 14:42
chigungunha,/m/01__7l,0.5,FALSE,BR,2024-05,2025-07-31 14:42
sorologia para chikungunya,/m/01__7l,0.5,FALSE,BR,2024-05,2025-07-31 14:42
